,day,hour,loc,scale,tailweight,skewness
8097,337.0,9.0,23.629876036232336,13.048758606392242,2.798840649537498,-0.07193916463395113
8098,337.0,10.0,22.25801840160085,12.429446876437398,2.8257975018278123,0.4509489880570998
8099,337.0,11.0,25.769932886244654,14.333055137521184,3.4652903172950444,1.6148609697140839
8100,337.0,12.0,21.737246977169082,9.105587634375905,2.124139024918833,0.6648762284461242
8101,337.0,13.0,20.89771860819778,13.221339398429723,2.7731378349164424,0.9522990864711244
8102,337.0,14.0,20.325669264719753,8.36446220458033,1.8772073583548423,1.0175361352884917
8103,337.0,15.0,20.88957023744953,8.277507940102911,1.9572045704189756,0.7732011167600467
8104,337.0,16.0,21.18811133533574,10.574752013812953,2.6151557161921497,0.44891718606969255
8105,337.0,17.0,24.515464114457018,6.864765450855603,1.6685624029944002,0.27955452425152655
8106,337.0,18.0,28.53013581876038,6.98231471449467,1.7726805393763234,-0.2564028775044459
8107,337.0,19.0,29.802887566293236,14.124501418265147,2.948960168096903,-1.1035539007458575
8108,337.0,20.0,31.62620286118562,10.249717937035468,2.3031632969417295,-0.5262319217985345
8109,337.0,21.0,26.35351127445159,8.009421105207178,1.9278928512525375,-0.8200415016571384
8110,337.0,22.0,26.833382779418713,8.501853712898129,2.4903922994144665,-0.3950827535111123
8111,337.0,23.0,23.871276857163657,10.482066298702355,3.4498076850436177,-0.317921420560006
8112,338.0,0.0,24.55584926057756,3.150060692362492,1.0607990682549013,0.4059008528582628
8113,338.0,1.0,22.312462277247768,2.962361360766692,1.000002145767212,0.5834482997312537
8114,338.0,2.0,22.24944544190482,4.164269285643352,1.3357728078112958,0.6110328926156421
8115,338.0,3.0,22.861468807640943,4.57975278299993,1.36795952199052,0.662360439273946
8116,338.0,4.0,21.354593909266605,4.880048035649015,1.3090600518411095,0.31107796970668405
8117,338.0,5.0,23.54276321699845,4.544088130687148,1.1902420228750712,0.5658776233838675
8118,338.0,6.0,26.122585181922496,8.154492718949028,1.4995978164708088,0.5093288859189571
8119,338.0,7.0,27.664582505021457,9.067593669673997,1.4070385004743597,0.45166431126551976
8120,338.0,8.0,25.857025305602978,6.47430154500621,1.088159987935775,0.20062812212444253
8121,338.0,9.0,23.00135300725454,8.35498638569532,1.3799113007885506,0.5087106341110822
8122,338.0,10.0,18.72563993509206,6.871137994222045,1.0179886676698453,0.31020889695229037
8123,338.0,11.0,18.366243883301685,5.942863611118732,1.0101544204259432,0.49992106412696313
8124,338.0,12.0,18.523034296191373,7.062570680057198,1.000002145767212,0.7273227565484598
8125,338.0,13.0,16.96188850942905,10.335998424486856,1.316813524010225,0.6287460820119983
8126,338.0,14.0,17.3379491439954,8.47306854740713,1.000002145767212,0.779338871972692
8127,338.0,15.0,17.697878024148643,8.347726314530647,1.000002145767212,0.7113603880985392
8128,338.0,16.0,16.623568205867052,8.934874194767811,1.3426146823067415,0.16517063538174032
8129,338.0,17.0,23.81453445805761,7.035398350965644,1.334392234718384,0.22698890503389146
8130,338.0,18.0,28.81157131054091,7.1588354753062085,1.3622702344631792,-0.005754873094522442
8131,338.0,19.0,36.858546534165036,9.611026264019115,1.4550595247648441,-0.11582142972731425
8132,338.0,20.0,34.82646004764794,8.98678520139516,1.199684728420672,-0.19313005216563867
8133,338.0,21.0,29.502190357062172,6.022544418194769,1.170437158301131,-0.3281712554327393
8134,338.0,22.0,28.809434119593956,4.846664864895807,1.0523917741164937,0.3412156760701402
8135,338.0,23.0,27.642678511943476,5.610672537834152,1.4022507737213883,0.8022761393803891
8136,339.0,0.0,22.771038106257237,4.678648361844877,1.2316153708363358,0.1306367436094595
8137,339.0,1.0,22.318744486419963,6.373630403017148,1.9363902477330008,0.8478899325716737
8138,339.0,2.0,22.164350349633956,5.249825911286506,1.6825743139686098,1.1502931457385013
8139,339.0,3.0,20.42517775809837,6.496775744115298,1.5117660677044842,0.49387078933391254
8140,339.0,4.0,22.23737760655749,6.197672676103539,1.6876242169351383,0.9631660863405492
8141,339.0,5.0,24.71426268948186,4.3376824008435255,1.317391774030084,1.4845479194751008
8142,339.0,6.0,30.778822865343866,13.425844102448169,2.4036783594763227,1.6569938283164307
8143,339.0,7.0,18.735179881362786,23.081438371771608,2.5415121372917455,-0.07805552025855761
8144,339.0,8.0,23.172070287734247,18.877674429158684,2.2666371522211723,0.49219828606310706
8145,339.0,9.0,22.492063632510398,10.872917509825644,1.5266822984115858,0.8676500109019265
8146,339.0,10.0,17.58055965724671,11.157263778180615,1.591822719718148,0.47482551155802605
8147,339.0,11.0,13.808558635295276,12.474152973005243,1.6875399367032324,0.29291151165654167
8148,339.0,12.0,12.972861062367034,11.472681408420371,1.6998943228802261,0.15216105054291634
8149,339.0,13.0,20.281644872851782,18.209461382701157,2.122993391960852,1.2256967977945352
8150,339.0,14.0,53.754561230315566,7.046622082503891,3.8496521575418003,10.008024215698242
8151,339.0,15.0,44.41902202562253,1.6108660413891525,2.594084246237312,10.008024215698242
8152,339.0,16.0,33.39093333507766,25.235895028812084,3.4348304539052297,2.601624726833817
8153,339.0,17.0,18.601805277291607,11.203860490600038,1.7845988864115931,-0.5337028087258887
8154,339.0,18.0,20.534243773274085,9.348628153729052,1.8062555089668275,-1.327624664330117
8155,339.0,19.0,28.613570501917184,14.718769660287373,2.0931623082922988,-1.0876466218547476
8156,339.0,20.0,34.89849634015931,12.126579029266367,1.890006337409091,-0.12253578164120021
8157,339.0,21.0,26.422649817197076,13.99263730964326,2.5715253403865588,-0.4824644559670359
8158,339.0,22.0,24.57099498403142,9.831592720358284,1.7808906830750024,-0.06914226794674279
8159,339.0,23.0,23.992540483133137,9.023107486097532,1.73487692003821,0.3389739159378197
8160,340.0,0.0,18.005390750765393,5.017318912734568,1.634837332932818,1.5829432426218688
8161,340.0,1.0,19.105331919358807,7.853610946202108,2.1542716894882687,2.279876961546692
8162,340.0,2.0,19.19498594723279,4.2628242492121355,1.3975833973395777,2.4186940392664336
8163,340.0,3.0,19.36163957786728,4.2034196763952805,1.4190133672582939,2.6811563161133245
8164,340.0,4.0,14.431586509607168,5.946394668682787,1.165016974445401,1.128214103063262
8165,340.0,5.0,22.406656300241064,5.004565824797444,1.5495448450492681,2.524375493859786
8166,340.0,6.0,28.169009895047903,8.431810487602936,1.5448612231075056,1.9009469994516053
8167,340.0,7.0,81.1863701989158,32.051594620814356,6.827931014084724,9.794047576851456
8168,340.0,8.0,1.7977819442749023,59.19448100302876,6.414617535526728,-1.643283261772185
8169,340.0,9.0,1.7977819442749023,16.019985502524452,2.439800976155718,-1.690133553730563
8170,340.0,10.0,4.953771869031199,8.8841835743699,1.3143368326017533,-0.8028332743125983
8171,340.0,11.0,1.7977819442749023,11.979159924234397,1.6495476982732098,-0.9753050671825655
8172,340.0,12.0,1.7977819442749023,14.372329553720345,2.0054350324506256,-1.072237235780882
8173,340.0,13.0,3.1656830180352156,11.17092197412956,1.3711181741346008,-0.5385487387328389
8174,340.0,14.0,2.6947763506666593,100.21332498727816,8.40865404195322,-0.18558818186234363
8175,340.0,15.0,12.348294019183168,33.253429216871254,3.200758285039564,0.43623987385062174
8176,340.0,16.0,7.944438866648389,12.699474612804037,1.349954252052451,-0.043498678297332456
8177,340.0,17.0,12.28425734988513,10.252358188166184,1.500759844032877,-0.34496623640027096
8178,340.0,18.0,10.034853603685463,12.680491279349406,2.3451102215073103,-1.6854287003142165
8179,340.0,19.0,14.187454555923953,12.666717600206566,2.328123501790313,-1.7783865020368734
8180,340.0,20.0,9.35997754813024,0.2703166063892001,1.9519113734903055,-9.046364733570377
8181,340.0,21.0,1.7977819442749023,4.654023303763681,2.4988677841337315,-5.105128464692999
8182,340.0,22.0,13.852747071237674,9.660181159961944,2.5235113562217926,-1.3444211985831944
8183,340.0,23.0,12.194860893544547,15.967068854142724,3.109609393609938,-1.0752670781119236
8184,341.0,0.0,23.797895007548405,8.98133769957095,1.4384296619503154,1.5942866092246402
8185,341.0,1.0,18.862482034177102,5.887970191415233,1.131085880294512,1.3393206446545252
8186,341.0,2.0,16.336018301689542,7.82152611532206,1.3112058115951397,0.9776451295214259
8187,341.0,3.0,19.728750674535473,5.268491067830214,1.000002145767212,1.240729403191263
8188,341.0,4.0,24.633447601491383,9.120199751860111,1.4973095014388171,1.9873355632408312
8189,341.0,5.0,27.717457004184237,3.1680887930253463,1.712911275498328,3.887069671656344
8190,341.0,6.0,27.784528017078376,8.26386515271728,1.000002145767212,0.8894101456563782
8191,341.0,7.0,34.0841154663562,9.712405405876702,1.000002145767212,0.5632328059173095
8192,341.0,8.0,33.87167981021295,10.535407453047727,1.2106716961001556,0.7754612467735177
8193,341.0,9.0,23.39778212682146,9.667644139117169,1.1037980604941737,0.5257238613347808
8194,341.0,10.0,24.56125940776022,10.599859082474104,1.5147705386628223,1.0612694712036508
8195,341.0,11.0,23.17692218092233,5.784145316621447,1.000002145767212,1.1834878651631195
8196,341.0,12.0,27.074227099576582,8.037927500620459,1.000002145767212,1.0629236137329747
8197,341.0,13.0,21.543760982184622,8.58018125264006,1.000002145767212,0.8362078292774577
8198,341.0,14.0,23.83771438671791,7.549480895397538,1.000002145767212,1.20867332748204
8199,341.0,15.0,21.116806818851753,8.433747311870018,1.000002145767212,0.6708571667606013
8200,341.0,16.0,19.98126130863883,6.879710158473273,1.000002145767212,-0.01023094728655983
8201,341.0,17.0,23.399159777997493,8.603980777833078,1.0540593535715597,-0.20417502932363063
8202,341.0,18.0,34.18313600750144,34.4903862589907,4.962591244313296,-0.03928839058409309
8203,341.0,19.0,49.9951253701725,15.973111747246332,1.1216085402536882,0.3170794539021457
8204,341.0,20.0,35.71802470609249,11.025985707966521,1.0985010383073752,-0.8713160056956855
8205,341.0,21.0,39.53505274187973,10.268520607294553,1.000002145767212,-0.03777577336085056
8206,341.0,22.0,39.51983650516971,8.476127923107798,1.2347169895725056,0.7795890903216153
8207,341.0,23.0,28.490738441032494,7.063264307252596,1.000002145767212,0.16872044149738463
8208,342.0,0.0,24.202228357285335,4.734607745027432,1.673624358108745,0.540549073175874
8209,342.0,1.0,24.210372253078422,4.689378203820687,2.0975107099282706,1.6397726150365834
8210,342.0,2.0,20.91764010903124,3.81818249277689,1.5881020598387174,0.5942241533416889
8211,342.0,3.0,20.800122636439887,5.339208067395761,1.9305449932726009,0.5223261287128491
8212,342.0,4.0,20.92509260450845,3.1036483219913973,1.362182606119311,0.4321199622068292
8213,342.0,5.0,26.27159541729526,1.6687711059538637,1.116167564026523,1.6646668667919933
8214,342.0,6.0,37.639120951715576,0.09527003909973415,1.788806457612638,9.612954422982822
8215,342.0,7.0,42.63949500264598,10.521634271423007,2.285741120563977,2.0481385831283876
8216,342.0,8.0,35.17035269700816,14.90127119288249,2.798566577942794,0.8213684241303046
8217,342.0,9.0,27.82373376555421,8.626941915049537,1.8108727697627198,0.6913380513385458
8218,342.0,10.0,22.65143666551011,9.268322745232426,1.611324382318631,0.8385610374484189
8219,342.0,11.0,22.040542256606784,7.5680930183644275,1.602906108874823,1.070425696815644
8220,342.0,12.0,24.672362413318154,5.1685426977518985,1.3734454790277224,1.6204455500541042
8221,342.0,13.0,21.836808744369122,8.376942187296828,1.6952730505896039,1.5161173451553127
8222,342.0,14.0,22.113600976774407,6.295974333494663,1.3363808623959408,1.6093146869381187
8223,342.0,15.0,23.574189590617607,4.511762270351803,1.2360870825640946,1.8637828056344206
8224,342.0,16.0,22.788182773974057,5.314012834481372,1.3416628351181104,1.2532921132776225
8225,342.0,17.0,26.571633830453262,5.724863251322148,1.2911068675313817,0.6262168969231212
8226,342.0,18.0,31.863063994772286,7.707213738273724,1.6123486107564768,-0.11588940715412234
8227,342.0,19.0,32.059710243662146,10.010945675884516,1.8683880907799941,-1.6599163063269975
8228,342.0,20.0,31.321839763738776,12.77210237093016,2.296811422837489,-1.6793594315120197
8229,342.0,21.0,31.838540372968488,7.308246878884429,1.5175236397464371,-0.3764682045760782
8230,342.0,22.0,29.613767093763233,7.60846792530527,2.224550561601574,-0.07963264319313035
8231,342.0,23.0,26.733595408146666,4.213015737210069,1.4125185338036976,0.3558202228421769
8232,343.0,0.0,23.52812932523925,5.895617210997783,1.9935676029137368,0.7366984726970035
8233,343.0,1.0,20.508476322182357,5.301235016062379,1.8872922625054849,0.5613051499767043
8234,343.0,2.0,18.865424596888573,4.03343023339085,1.6317741094828055,-0.13928691780545624
8235,343.0,3.0,23.10284414857046,9.316367058760026,3.0819047990483526,1.2478190806202494
8236,343.0,4.0,19.53013977354323,7.742522134483219,2.397821404630529,-0.07416083125988901
8237,343.0,5.0,21.538259237092543,10.726819817998235,2.779212439571165,0.05548367056506292
8238,343.0,6.0,29.3151548293288,7.260571106982667,1.771961349515129,0.4807287420172413
8239,343.0,7.0,32.94922842574539,27.52824551976661,4.736494880517227,0.4656116552789786
8240,343.0,8.0,27.990645247211017,10.62717111893793,1.9296501173237872,-0.2156449550066564
8241,343.0,9.0,24.472154715207807,14.053323554647214,2.41858426688376,0.18754280585529737
8242,343.0,10.0,21.838834372173135,9.882959312576087,2.0173491338375666,0.520781542036901
8243,343.0,11.0,20.9489231296618,9.30886378433951,1.9638401263496843,0.8697009150674814
8244,343.0,12.0,18.266432037564382,8.292385663150561,1.8276105254875503,0.6488857851481548
8245,343.0,13.0,20.14112522800026,6.285310261722728,1.5775448125527907,1.3201570689586133
8246,343.0,14.0,18.81156483287151,7.666021857119565,1.4879252940040326,1.2667477066792165
8247,343.0,15.0,22.22576583492029,7.394892878431659,1.7839855143106351,1.8338872037815572
8248,343.0,16.0,20.91240443986942,7.781309561469056,1.763629079064909,1.0894591681160866
8249,343.0,17.0,26.47887203513519,7.067702787619546,1.6563821701714052,1.1755500947754238
8250,343.0,18.0,26.79989189574357,6.9166837379182935,1.3387797100325367,-0.08262502018808887
8251,343.0,19.0,31.26486022881972,8.262875095745004,1.4476838727021537,-0.43889183345500393
8252,343.0,20.0,31.086721937963464,8.385087533638448,1.6946658854022754,-0.498807223333413
8253,343.0,21.0,27.633004865819498,6.693803468622199,1.5124638373319677,-0.05567775955924246
8254,343.0,22.0,26.165516295133553,7.607556174527262,1.950558589599832,0.3197296810544598
8255,343.0,23.0,25.932203123063967,8.122569465221282,2.4938405755128157,0.9654357778675701
8256,344.0,0.0,20.348475000323546,3.7702005275474573,1.5780443438925635,0.37302394680865675
8257,344.0,1.0,17.413735295746477,7.148572679044719,2.4234655463533077,0.23477423492948044
8258,344.0,2.0,18.52491955612994,6.634150805974641,2.2872106879820975,0.7388358487258249
8259,344.0,3.0,16.10439538921166,6.271759869604876,2.0216825218821652,0.04010485680013763
8260,344.0,4.0,16.528213573421134,5.903963605374899,1.9371667151043703,0.1941783470163796
8261,344.0,5.0,22.14228729540675,7.971222751995427,2.4125694840138716,1.1539768738441554
8262,344.0,6.0,26.97825403735051,10.093668088880689,2.4051488264170833,1.191309301753172
8263,344.0,7.0,27.735049380886323,9.046764904498675,1.6808229188374055,0.6033950347088719
8264,344.0,8.0,27.515151954838576,12.072082404112525,2.304901614988144,0.5424239063362674
8265,344.0,9.0,25.637050852241774,22.43819718252482,3.8574047072446445,0.8843879775418562
8266,344.0,10.0,19.07455209228886,12.454280259375198,2.4371471854356366,0.528407315040353
8267,344.0,11.0,17.149551103135522,10.323836872320872,2.11033487213213,0.717708935837129
8268,344.0,12.0,16.914314409808554,7.643688766291692,1.5945226283033451,0.6627252406490414
8269,344.0,13.0,14.386338031644264,7.350112277346809,1.3409961292895114,0.5334401835107615
8270,344.0,14.0,14.084106603155155,5.690903701698626,1.0604334727076203,0.7533266335917554
8271,344.0,15.0,16.117371750402896,5.07876235778922,1.0315094497861754,0.759188690144109
8272,344.0,16.0,17.052828146900026,6.570519428200851,1.4053291674063995,0.6967734952816965
8273,344.0,17.0,24.852132029529688,13.856909675997787,2.58109977144907,1.1921951352787188
8274,344.0,18.0,25.783617515408032,10.270523442879433,2.1838983521446953,0.07791452512189738
8275,344.0,19.0,29.658417227828938,9.834955133365881,1.8595258897140523,-0.22242008130385196
8276,344.0,20.0,30.69023894963564,10.072724321619283,1.9220552029432627,0.0906689823444482
8277,344.0,21.0,24.444762103163516,10.327797648411936,2.3642567504283654,-0.264439214976746
8278,344.0,22.0,24.992650010211044,8.124281332150066,2.133463296853003,0.4068982521598757
8279,344.0,23.0,23.482900015787816,12.500188154136517,3.2795370702977538,0.589685883075189
8280,345.0,0.0,22.421740250495386,4.6108912486792395,1.5357337881020663,-0.0345197105648755
8281,345.0,1.0,20.530742713895318,4.870237885364239,1.552966218504628,-0.09930083981115469
8282,345.0,2.0,21.54083225352889,3.419626588215444,1.2526876044317818,0.40164536439594006
8283,345.0,3.0,20.97453195194967,5.646402587317215,1.8232069003018334,0.4751197096295311
